timestamp,open,high,low,close,volume
2024-04-17 18:00:00+00:00,2372.078,2379.045,2371.735,2374.265,1.65055
2024-04-17 19:00:00+00:00,2374.265,2375.015,2367.735,2372.555,1.65797
2024-04-17 20:00:00+00:00,2372.545,2373.195,2354.435,2360.395,1.04572
2024-04-17 22:00:00+00:00,2361.674,2367.575,2361.375,2365.075,0.55066
2024-04-17 23:00:00+00:00,2365.085,2368.045,2363.535,2367.815,0.5748
2024-04-18 00:00:00+00:00,2367.815,2369.955,2366.765,2369.705,0.91963
2024-04-18 01:00:00+00:00,2369.655,2371.915,2363.965,2367.185,2.17807
2024-04-18 02:00:00+00:00,2367.185,2374.805,2366.605,2372.908,1.9452
2024-04-18 03:00:00+00:00,2372.915,2375.205,2372.258,2374.735,1.39478
2024-04-18 04:00:00+00:00,2374.655,2376.355,2373.148,2374.928,0.55941
2024-04-18 05:00:00+00:00,2375.025,2377.025,2373.708,2376.645,1.87504
2024-04-18 06:00:00+00:00,2376.635,2380.825,2376.195,2380.575,2.61825
2024-04-18 07:00:00+00:00,2380.478,2380.855,2374.825,2377.715,1.9982
2024-04-18 08:00:00+00:00,2377.698,2380.695,2377.245,2379.855,3.41685
2024-04-18 09:00:00+00:00,2379.855,2380.645,2377.675,2379.448,1.81036
2024-04-18 10:00:00+00:00,2379.425,2383.885,2377.155,2382.915,2.75933
2024-04-18 11:00:00+00:00,2382.915,2385.195,2378.868,2380.795,2.6187
2024-04-18 12:00:00+00:00,2380.795,2387.348,2380.425,2385.315,6.38112
2024-04-18 13:00:00+00:00,2385.305,2392.624,2375.295,2379.545,7.88062
2024-04-18 14:00:00+00:00,2379.494,2384.765,2369.468,2379.848,5.93327
2024-04-18 15:00:00+00:00,2379.848,2385.365,2378.445,2383.978,3.81461
2024-04-18 16:00:00+00:00,2383.978,2388.658,2381.425,2387.855,3.02689
2024-04-18 17:00:00+00:00,2387.945,2389.228,2382.138,2384.735,2.56607
2024-04-18 18:00:00+00:00,2384.715,2384.715,2379.485,2381.465,1.67411
2024-04-18 19:00:00+00:00,2381.505,2385.005,2378.025,2380.095,1.48867
2024-04-18 20:00:00+00:00,2380.095,2380.345,2376.845,2379.055,0.36804
2024-04-18 22:00:00+00:00,2377.898,2380.505,2377.898,2379.005,0.16255
2024-04-18 23:00:00+00:00,2379.024,2381.375,2378.928,2379.795,0.28489
2024-04-19 00:00:00+00:00,2379.685,2379.775,2373.685,2379.355,0.62979
2024-04-19 01:00:00+00:00,2379.345,2417.745,2378.705,2409.295,6.09908
2024-04-19 02:00:00+00:00,2409.274,2414.815,2395.308,2400.265,6.96326
2024-04-19 03:00:00+00:00,2400.235,2402.385,2382.708,2391.235,4.94873
2024-04-19 04:00:00+00:00,2391.235,2391.265,2379.195,2383.405,2.4698
2024-04-19 05:00:00+00:00,2383.475,2384.315,2380.105,2381.225,2.45358
2024-04-19 06:00:00+00:00,2381.205,2391.708,2378.505,2389.915,3.7059
2024-04-19 07:00:00+00:00,2389.915,2393.795,2384.525,2385.255,3.62356
2024-04-19 08:00:00+00:00,2385.195,2386.208,2377.875,2384.115,3.76944
2024-04-19 09:00:00+00:00,2384.165,2386.005,2379.805,2380.855,3.03672
2024-04-19 10:00:00+00:00,2380.855,2382.984,2379.225,2380.985,2.6866
2024-04-19 11:00:00+00:00,2380.985,2381.195,2372.805,2376.735,2.66076
2024-04-19 12:00:00+00:00,2376.735,2384.294,2374.435,2381.425,3.27864
2024-04-19 13:00:00+00:00,2381.335,2386.698,2373.005,2378.605,5.02554
2024-04-19 14:00:00+00:00,2378.655,2391.768,2378.545,2390.985,5.05606
2024-04-19 15:00:00+00:00,2390.995,2395.895,2389.145,2394.765,4.1951
2024-04-19 16:00:00+00:00,2394.715,2399.555,2389.725,2399.515,4.29939
2024-04-19 17:00:00+00:00,2399.515,2401.845,2392.218,2393.515,3.29869
2024-04-19 18:00:00+00:00,2393.525,2398.015,2392.638,2398.005,2.51006
2024-04-19 19:00:00+00:00,2398.105,2398.105,2386.565,2387.495,1.18487
2024-04-19 20:00:00+00:00,2387.455,2392.088,2386.595,2390.295,0.53988
2024-04-21 22:00:00+00:00,2387.635,2388.425,2381.275,2383.545,0.71507
2024-04-21 23:00:00+00:00,2383.648,2387.745,2382.775,2386.405,0.60955
2024-04-22 00:00:00+00:00,2386.405,2386.455,2380.915,2382.065,0.7331
2024-04-22 01:00:00+00:00,2381.985,2384.175,2375.945,2377.915,1.37939
2024-04-22 02:00:00+00:00,2377.915,2377.955,2372.545,2372.605,1.14424
2024-04-22 03:00:00+00:00,2372.585,2372.625,2361.664,2369.285,2.00533
2024-04-22 04:00:00+00:00,2369.345,2372.805,2368.635,2369.565,0.94731
2024-04-22 05:00:00+00:00,2369.675,2370.385,2360.755,2365.425,1.50249
2024-04-22 06:00:00+00:00,2365.355,2366.925,2351.265,2355.715,4.66949
2024-04-22 07:00:00+00:00,2355.715,2360.955,2354.965,2360.865,2.05553
2024-04-22 08:00:00+00:00,2360.845,2362.965,2357.745,2359.475,1.59471
2024-04-22 09:00:00+00:00,2359.445,2363.565,2358.975,2361.105,2.07933
2024-04-22 10:00:00+00:00,2361.105,2361.315,2356.025,2357.514,2.53158
2024-04-22 11:00:00+00:00,2357.514,2357.528,2339.295,2342.085,2.92963
2024-04-22 12:00:00+00:00,2342.085,2350.228,2332.935,2336.745,5.9775
2024-04-22 13:00:00+00:00,2336.735,2343.635,2330.965,2338.308,5.83519
2024-04-22 14:00:00+00:00,2338.325,2343.685,2333.018,2341.135,4.38951
2024-04-22 15:00:00+00:00,2341.125,2341.725,2332.685,2334.595,2.93993
2024-04-22 16:00:00+00:00,2334.595,2336.345,2328.948,2329.695,1.9713
2024-04-22 17:00:00+00:00,2329.705,2334.765,2329.568,2329.928,1.79247
2024-04-22 18:00:00+00:00,2329.945,2330.838,2324.555,2327.465,1.42179
2024-04-22 19:00:00+00:00,2327.475,2331.535,2327.245,2329.145,0.76428
2024-04-22 20:00:00+00:00,2329.125,2330.085,2325.225,2326.385,0.32775
2024-04-22 22:00:00+00:00,2326.825,2331.345,2326.765,2330.238,0.48144
2024-04-22 23:00:00+00:00,2330.278,2333.815,2327.995,2333.665,0.71299
2024-04-23 00:00:00+00:00,2333.595,2333.715,2329.985,2332.535,0.75521
2024-04-23 01:00:00+00:00,2332.515,2334.305,2295.408,2298.765,5.33595
2024-04-23 02:00:00+00:00,2298.845,2314.175,2298.225,2301.735,3.44261
2024-04-23 03:00:00+00:00,2301.715,2307.135,2300.794,2302.465,1.53393
2024-04-23 04:00:00+00:00,2302.485,2307.995,2301.645,2305.405,0.83047
2024-04-23 05:00:00+00:00,2305.288,2314.605,2304.245,2308.105,2.48567
2024-04-23 06:00:00+00:00,2308.078,2309.905,2298.718,2301.825,5.00276
2024-04-23 07:00:00+00:00,2301.825,2311.095,2301.095,2308.895,3.97368
2024-04-23 08:00:00+00:00,2308.905,2309.605,2301.795,2303.115,4.00753
2024-04-23 09:00:00+00:00,2303.125,2303.305,2291.265,2295.555,4.98643
2024-04-23 10:00:00+00:00,2295.555,2306.024,2295.375,2303.155,3.76057
2024-04-23 11:00:00+00:00,2303.125,2303.125,2299.535,2302.035,2.95644
2024-04-23 12:00:00+00:00,2302.055,2313.495,2301.125,2311.705,4.91323
2024-04-23 13:00:00+00:00,2311.705,2330.685,2309.398,2329.475,9.81071
2024-04-23 14:00:00+00:00,2329.285,2332.045,2314.345,2320.255,7.49548
2024-04-23 15:00:00+00:00,2320.295,2324.375,2315.115,2323.145,5.95426
2024-04-23 16:00:00+00:00,2323.125,2331.028,2321.585,2330.204,3.67031
2024-04-23 17:00:00+00:00,2330.204,2331.214,2324.938,2326.195,4.31995
2024-04-23 18:00:00+00:00,2326.195,2329.615,2323.495,2324.118,3.44165
2024-04-23 19:00:00+00:00,2324.118,2324.915,2321.115,2322.168,1.7482
2024-04-23 20:00:00+00:00,2322.198,2323.185,2321.305,2321.535,0.5329
2024-04-23 22:00:00+00:00,2321.498,2322.905,2321.205,2321.625,0.51306
2024-04-23 23:00:00+00:00,2321.725,2324.165,2321.715,2323.155,0.63966
2024-04-24 00:00:00+00:00,2323.215,2323.455,2320.595,2320.775,1.24133
2024-04-24 01:00:00+00:00,2320.795,2323.015,2315.958,2318.185,3.07393
2024-04-24 02:00:00+00:00,2318.195,2322.065,2315.725,2321.505,1.69693
2024-04-24 03:00:00+00:00,2321.545,2328.045,2320.745,2327.815,1.42589
2024-04-24 04:00:00+00:00,2327.815,2329.975,2325.065,2326.575,1.19937
2024-04-24 05:00:00+00:00,2326.525,2329.765,2324.385,2328.745,1.27672
2024-04-24 06:00:00+00:00,2328.735,2331.215,2324.125,2326.705,2.83792
2024-04-24 07:00:00+00:00,2326.705,2326.705,2320.575,2320.575,2.2558
2024-04-24 08:00:00+00:00,2320.595,2321.835,2315.955,2319.055,2.70135
2024-04-24 09:00:00+00:00,2319.075,2319.205,2311.635,2314.925,3.05892
2024-04-24 10:00:00+00:00,2314.955,2318.415,2314.215,2316.715,1.82081
2024-04-24 11:00:00+00:00,2316.695,2316.935,2313.095,2316.035,1.42233
2024-04-24 12:00:00+00:00,2316.015,2323.315,2311.985,2323.115,7.1361
2024-04-24 13:00:00+00:00,2323.108,2325.885,2315.725,2321.105,8.57048
2024-04-24 14:00:00+00:00,2321.198,2330.248,2316.765,2329.578,6.07776
2024-04-24 15:00:00+00:00,2329.588,2337.128,2322.458,2322.465,5.27274
2024-04-24 16:00:00+00:00,2322.455,2326.265,2321.738,2324.978,3.85207
2024-04-24 17:00:00+00:00,2324.974,2330.395,2321.815,2324.315,2.66478
2024-04-24 18:00:00+00:00,2324.335,2324.595,2318.475,2320.355,2.56336
2024-04-24 19:00:00+00:00,2320.378,2322.345,2317.665,2318.858,1.37761
2024-04-24 20:00:00+00:00,2318.885,2319.455,2313.555,2315.715,0.74983
2024-04-24 22:00:00+00:00,2314.655,2318.505,2314.565,2317.795,0.29021
2024-04-24 23:00:00+00:00,2317.795,2318.078,2315.365,2316.085,0.73576
2024-04-25 00:00:00+00:00,2316.085,2319.325,2315.278,2319.085,0.45958
2024-04-25 01:00:00+00:00,2319.055,2320.605,2315.945,2319.095,1.08022
2024-04-25 02:00:00+00:00,2319.095,2321.985,2318.758,2319.725,1.38435
2024-04-25 03:00:00+00:00,2319.655,2320.585,2304.898,2313.075,2.26981
2024-04-25 04:00:00+00:00,2313.084,2315.765,2312.275,2315.198,0.75205
2024-04-25 05:00:00+00:00,2315.185,2320.665,2314.355,2319.395,2.14621
2024-04-25 06:00:00+00:00,2319.478,2323.455,2317.665,2322.635,2.94664
2024-04-25 07:00:00+00:00,2322.604,2326.075,2320.145,2325.555,3.04575
2024-04-25 08:00:00+00:00,2325.555,2328.725,2324.788,2326.768,2.73954
2024-04-25 09:00:00+00:00,2326.755,2327.475,2323.995,2324.865,1.7133
2024-04-25 10:00:00+00:00,2324.865,2328.595,2324.158,2328.025,1.88517
2024-04-25 11:00:00+00:00,2328.038,2330.478,2326.548,2328.425,1.48384
2024-04-25 12:00:00+00:00,2328.425,2334.595,2323.215,2330.575,6.22506
2024-04-25 13:00:00+00:00,2330.615,2331.065,2312.734,2318.765,9.72981
2024-04-25 14:00:00+00:00,2318.845,2344.708,2316.865,2333.804,8.15352
2024-04-25 15:00:00+00:00,2333.694,2336.575,2327.005,2330.265,6.32006
2024-04-25 16:00:00+00:00,2330.265,2332.305,2322.855,2328.605,3.48909
2024-04-25 17:00:00+00:00,2328.615,2332.165,2326.108,2332.095,3.77406
2024-04-25 18:00:00+00:00,2332.145,2334.885,2330.488,2332.955,3.23881
2024-04-25 19:00:00+00:00,2332.848,2336.288,2331.458,2332.795,3.01248
2024-04-25 20:00:00+00:00,2332.815,2333.578,2330.775,2331.735,0.57261
2024-04-25 22:00:00+00:00,2331.675,2333.305,2331.298,2332.395,0.26705
2024-04-25 23:00:00+00:00,2332.365,2332.475,2329.995,2330.545,0.30507
2024-04-26 00:00:00+00:00,2330.535,2331.255,2328.605,2329.735,0.27871
2024-04-26 01:00:00+00:00,2329.705,2333.075,2326.165,2332.045,1.05481
2024-04-26 02:00:00+00:00,2331.945,2336.128,2331.075,2333.725,1.47506
2024-04-26 03:00:00+00:00,2333.765,2334.765,2332.078,2334.565,1.62201
2024-04-26 04:00:00+00:00,2334.575,2338.038,2333.435,2335.835,0.69393
2024-04-26 05:00:00+00:00,2335.805,2338.465,2333.818,2337.725,0.48069
2024-04-26 06:00:00+00:00,2337.715,2343.045,2337.285,2340.828,1.61905
2024-04-26 07:00:00+00:00,2340.825,2347.088,2338.025,2345.405,2.93011
2024-04-26 08:00:00+00:00,2345.415,2350.035,2343.965,2346.848,4.0177
2024-04-26 09:00:00+00:00,2346.895,2352.418,2346.678,2349.215,2.44673
2024-04-26 10:00:00+00:00,2349.275,2350.305,2345.605,2347.908,2.14384
2024-04-26 11:00:00+00:00,2347.908,2348.428,2343.268,2344.775,2.16846
2024-04-26 12:00:00+00:00,2344.785,2351.428,2340.385,2344.625,4.32791
2024-04-26 13:00:00+00:00,2344.675,2350.225,2336.815,2341.315,5.24052
2024-04-26 14:00:00+00:00,2341.325,2345.155,2328.605,2333.455,5.89864
2024-04-26 15:00:00+00:00,2333.475,2337.545,2331.165,2336.615,3.68966
2024-04-26 16:00:00+00:00,2336.595,2338.815,2332.915,2333.505,3.64999
2024-04-26 17:00:00+00:00,2333.505,2340.195,2332.565,2338.395,2.7666
2024-04-26 18:00:00+00:00,2338.395,2341.275,2337.618,2340.785,2.15007
2024-04-26 19:00:00+00:00,2340.785,2340.785,2336.005,2339.915,1.2123
2024-04-26 20:00:00+00:00,2339.915,2340.045,2336.298,2337.245,1.65178
2024-04-28 22:00:00+00:00,2336.065,2337.095,2332.405,2334.545,0.89429
2024-04-28 23:00:00+00:00,2334.545,2336.725,2334.145,2335.845,0.38337
2024-04-29 00:00:00+00:00,2335.775,2336.145,2330.535,2331.985,0.58259
2024-04-29 01:00:00+00:00,2331.985,2331.985,2319.728,2330.918,2.86554
2024-04-29 02:00:00+00:00,2330.895,2331.395,2323.978,2324.145,1.80627
2024-04-29 03:00:00+00:00,2324.124,2329.285,2323.525,2328.338,1.02398
2024-04-29 04:00:00+00:00,2328.338,2333.165,2327.255,2332.545,2.03783
2024-04-29 05:00:00+00:00,2332.555,2336.425,2329.235,2330.385,2.04483
2024-04-29 06:00:00+00:00,2330.395,2333.515,2327.325,2329.095,1.75157
2024-04-29 07:00:00+00:00,2329.145,2337.805,2328.985,2337.165,4.16124
2024-04-29 08:00:00+00:00,2337.065,2341.155,2336.038,2337.955,3.17735
2024-04-29 09:00:00+00:00,2337.975,2344.285,2336.565,2343.075,2.05989
2024-04-29 10:00:00+00:00,2343.075,2344.058,2339.765,2341.105,2.31819
2024-04-29 11:00:00+00:00,2341.105,2342.845,2335.295,2336.955,1.77282
2024-04-29 12:00:00+00:00,2336.965,2337.428,2328.195,2331.865,2.34406
2024-04-29 13:00:00+00:00,2331.775,2336.535,2325.455,2333.955,4.18093
2024-04-29 14:00:00+00:00,2333.865,2339.358,2333.798,2337.665,5.16901
2024-04-29 15:00:00+00:00,2337.635,2338.715,2332.658,2337.695,3.1165
2024-04-29 16:00:00+00:00,2337.735,2346.585,2337.345,2342.678,4.60497
2024-04-29 17:00:00+00:00,2342.725,2346.485,2339.618,2342.035,2.55139
2024-04-29 18:00:00+00:00,2342.015,2343.648,2337.534,2341.245,1.28691
2024-04-29 19:00:00+00:00,2341.145,2341.165,2332.895,2335.615,1.37121
2024-04-29 20:00:00+00:00,2335.605,2337.005,2335.045,2335.085,0.44813
2024-04-29 22:00:00+00:00,2334.648,2336.215,2333.985,2334.755,0.19294
2024-04-29 23:00:00+00:00,2334.778,2334.855,2332.705,2333.025,0.42738
2024-04-30 00:00:00+00:00,2333.005,2334.655,2331.635,2333.875,0.65887
2024-04-30 01:00:00+00:00,2333.855,2336.055,2332.315,2333.884,1.00768
2024-04-30 02:00:00+00:00,2333.935,2334.365,2326.745,2331.155,1.35113
2024-04-30 03:00:00+00:00,2331.145,2331.595,2328.465,2329.054,0.65245
2024-04-30 04:00:00+00:00,2329.045,2329.385,2324.835,2326.345,0.36683
2024-04-30 05:00:00+00:00,2326.295,2326.835,2321.645,2322.925,0.840712
2024-04-30 06:00:00+00:00,2322.905,2323.485,2318.665,2322.305,1.63909
2024-04-30 07:00:00+00:00,2322.305,2322.545,2315.215,2317.445,1.03037
2024-04-30 08:00:00+00:00,2317.455,2318.375,2310.545,2312.815,0.9837
2024-04-30 09:00:00+00:00,2312.745,2317.335,2312.155,2314.678,1.00278
2024-04-30 10:00:00+00:00,2314.685,2317.895,2314.118,2315.345,0.77399
2024-04-30 11:00:00+00:00,2315.335,2315.455,2309.435,2312.625,1.27736
2024-04-30 12:00:00+00:00,2312.605,2313.355,2304.515,2305.955,2.36798
2024-04-30 13:00:00+00:00,2305.955,2313.245,2302.745,2307.585,4.60693
2024-04-30 14:00:00+00:00,2307.585,2310.505,2293.018,2293.238,4.13598
2024-04-30 15:00:00+00:00,2293.295,2300.425,2293.118,2295.835,3.240535
2024-04-30 16:00:00+00:00,2295.845,2299.235,2294.348,2294.565,1.40893
2024-04-30 17:00:00+00:00,2294.555,2297.135,2291.465,2295.845,1.6486
2024-04-30 18:00:00+00:00,2295.825,2297.365,2289.798,2290.005,1.86877
2024-04-30 19:00:00+00:00,2289.985,2294.795,2289.205,2290.655,1.17052
2024-04-30 20:00:00+00:00,2290.625,2293.405,2284.975,2285.495,0.90267
2024-04-30 22:00:00+00:00,2285.965,2291.865,2285.735,2291.235,0.29949
2024-04-30 23:00:00+00:00,2291.225,2293.175,2289.925,2291.265,0.57432
2024-05-01 00:00:00+00:00,2291.185,2292.765,2285.575,2286.765,0.79456
2024-05-01 01:00:00+00:00,2286.685,2289.315,2285.888,2287.875,1.37629
2024-05-01 02:00:00+00:00,2287.875,2288.515,2286.595,2287.875,0.99921
2024-05-01 03:00:00+00:00,2287.855,2288.225,2282.745,2284.075,0.37785
2024-05-01 04:00:00+00:00,2284.025,2285.355,2281.515,2283.105,0.60067
2024-05-01 05:00:00+00:00,2283.045,2288.315,2282.435,2287.348,0.78546
2024-05-01 06:00:00+00:00,2287.348,2289.695,2286.295,2286.705,1.36932
2024-05-01 07:00:00+00:00,2286.685,2287.825,2283.365,2285.725,1.87328
2024-05-01 08:00:00+00:00,2285.725,2286.685,2283.695,2286.155,1.27926
2024-05-01 09:00:00+00:00,2286.155,2293.005,2285.595,2291.865,1.6582
2024-05-01 10:00:00+00:00,2291.975,2294.215,2288.985,2293.018,1.29993
2024-05-01 11:00:00+00:00,2293.015,2296.975,2291.288,2294.445,2.33569
2024-05-01 12:00:00+00:00,2294.445,2299.905,2294.028,2298.125,4.3571
2024-05-01 13:00:00+00:00,2298.155,2303.325,2295.145,2302.934,5.3914
2024-05-01 14:00:00+00:00,2302.934,2310.278,2297.325,2304.355,7.87984
2024-05-01 15:00:00+00:00,2304.535,2310.325,2302.385,2307.128,5.60719
2024-05-01 16:00:00+00:00,2307.215,2307.238,2301.705,2303.618,3.19112
2024-05-01 17:00:00+00:00,2303.515,2304.855,2297.455,2299.445,2.67557
2024-05-01 18:00:00+00:00,2299.375,2328.225,2295.445,2325.128,7.94671
2024-05-01 19:00:00+00:00,2325.204,2327.745,2309.665,2309.675,6.043026
2024-05-01 20:00:00+00:00,2309.795,2320.535,2306.948,2318.115,2.44837
2024-05-01 22:00:00+00:00,2319.298,2323.155,2317.895,2320.755,0.61966
2024-05-01 23:00:00+00:00,2320.825,2324.685,2320.628,2323.638,1.03969
2024-05-02 00:00:00+00:00,2323.678,2325.885,2322.835,2324.255,1.20887
2024-05-02 01:00:00+00:00,2324.255,2326.325,2321.625,2323.985,0.77154
2024-05-02 02:00:00+00:00,2323.965,2325.475,2318.665,2320.108,0.77131
2024-05-02 03:00:00+00:00,2320.095,2320.515,2317.205,2319.395,0.61646
2024-05-02 04:00:00+00:00,2319.475,2320.875,2317.998,2318.078,0.27427
2024-05-02 05:00:00+00:00,2318.055,2318.298,2312.878,2314.925,0.87838
2024-05-02 06:00:00+00:00,2314.905,2318.995,2312.378,2313.565,2.01863
2024-05-02 07:00:00+00:00,2313.445,2314.995,2308.025,2309.115,3.17689
2024-05-02 08:00:00+00:00,2309.225,2310.915,2302.914,2303.888,2.06394
2024-05-02 09:00:00+00:00,2303.865,2305.265,2298.678,2301.755,2.34964
2024-05-02 10:00:00+00:00,2301.755,2301.755,2295.065,2299.235,1.50638
2024-05-02 11:00:00+00:00,2299.335,2302.825,2297.418,2298.878,2.4079
2024-05-02 12:00:00+00:00,2298.824,2304.355,2293.455,2294.385,4.96371
2024-05-02 13:00:00+00:00,2294.385,2295.755,2285.358,2291.455,4.94574
2024-05-02 14:00:00+00:00,2291.455,2304.698,2287.575,2303.865,6.53564
2024-05-02 15:00:00+00:00,2303.865,2306.825,2297.165,2299.773,4.26582
2024-05-02 16:00:00+00:00,2299.805,2303.685,2297.805,2299.498,3.47962
2024-05-02 17:00:00+00:00,2299.475,2308.408,2299.195,2307.908,2.57577
2024-05-02 18:00:00+00:00,2307.874,2309.335,2304.918,2307.885,2.57152
2024-05-02 19:00:00+00:00,2307.878,2307.915,2301.478,2302.795,2.80678
2024-05-02 20:00:00+00:00,2302.748,2303.895,2300.535,2303.305,0.982
2024-05-02 22:00:00+00:00,2303.088,2305.545,2303.088,2303.785,0.22128
2024-05-02 23:00:00+00:00,2303.795,2304.385,2302.305,2304.115,0.47348
2024-05-03 00:00:00+00:00,2304.115,2304.735,2300.148,2303.855,0.92515
2024-05-03 01:00:00+00:00,2303.815,2306.208,2301.675,2302.525,1.14064
2024-05-03 02:00:00+00:00,2302.505,2302.885,2299.725,2300.935,1.08037
2024-05-03 03:00:00+00:00,2300.905,2302.345,2300.415,2302.345,0.51166
2024-05-03 04:00:00+00:00,2302.365,2307.955,2302.028,2307.255,0.87828
2024-05-03 05:00:00+00:00,2307.265,2308.615,2305.655,2305.918,0.84573
2024-05-03 06:00:00+00:00,2305.918,2306.225,2298.225,2298.405,1.07588
2024-05-03 07:00:00+00:00,2298.385,2301.325,2297.675,2299.078,1.28215
2024-05-03 08:00:00+00:00,2299.105,2302.555,2298.255,2301.305,0.95097
2024-05-03 09:00:00+00:00,2301.235,2303.055,2299.375,2301.455,1.33984
2024-05-03 10:00:00+00:00,2301.455,2301.595,2297.855,2299.085,0.59696
2024-05-03 11:00:00+00:00,2299.085,2299.728,2296.265,2298.215,1.15124
2024-05-03 12:00:00+00:00,2298.195,2320.548,2294.475,2304.685,6.92428
2024-05-03 13:00:00+00:00,2304.685,2308.815,2277.165,2289.608,10.07417
2024-05-03 14:00:00+00:00,2289.785,2302.385,2283.014,2291.095,9.32828
2024-05-03 15:00:00+00:00,2291.095,2298.878,2289.525,2293.598,6.41867
2024-05-03 16:00:00+00:00,2293.608,2300.165,2292.735,2299.185,3.68146
2024-05-03 17:00:00+00:00,2299.135,2302.985,2296.268,2301.915,2.98617
2024-05-03 18:00:00+00:00,2301.955,2302.825,2297.275,2299.145,2.11207
2024-05-03 19:00:00+00:00,2299.145,2301.368,2295.875,2301.268,1.23394
2024-05-03 20:00:00+00:00,2301.255,2303.235,2300.545,2301.175,1.17578
2024-05-05 22:00:00+00:00,2304.655,2305.855,2300.265,2301.695,0.65172
2024-05-05 23:00:00+00:00,2301.685,2302.755,2293.185,2293.875,1.41202
2024-05-06 00:00:00+00:00,2293.875,2297.815,2291.645,2295.875,1.63492
2024-05-06 01:00:00+00:00,2295.845,2308.965,2295.655,2308.258,4.75431
2024-05-06 02:00:00+00:00,2308.245,2315.215,2307.435,2311.055,1.97283
2024-05-06 03:00:00+00:00,2311.055,2311.915,2308.225,2309.215,1.74697
2024-05-06 04:00:00+00:00,2309.215,2311.608,2308.015,2309.035,1.39075
2024-05-06 05:00:00+00:00,2309.018,2313.775,2308.535,2313.315,2.29403
2024-05-06 06:00:00+00:00,2313.255,2314.635,2311.655,2313.975,2.55852
2024-05-06 07:00:00+00:00,2313.958,2324.045,2312.258,2322.645,3.74784
2024-05-06 08:00:00+00:00,2322.645,2322.965,2317.165,2318.145,2.95863
2024-05-06 09:00:00+00:00,2318.178,2321.958,2315.485,2321.005,2.36246
2024-05-06 10:00:00+00:00,2321.005,2321.905,2318.675,2319.235,1.53693
2024-05-06 11:00:00+00:00,2319.225,2322.345,2315.855,2318.165,1.79242
2024-05-06 12:00:00+00:00,2318.145,2330.195,2314.485,2323.205,3.06076
2024-05-06 13:00:00+00:00,2323.154,2331.988,2321.485,2327.745,7.16097
2024-05-06 14:00:00+00:00,2327.785,2330.455,2318.935,2320.964,4.85108
2024-05-06 15:00:00+00:00,2320.964,2325.445,2319.395,2324.665,2.0931
2024-05-06 16:00:00+00:00,2324.655,2327.278,2317.565,2325.515,2.87104
2024-05-06 17:00:00+00:00,2325.515,2326.105,2320.845,2324.585,3.00092
2024-05-06 18:00:00+00:00,2324.574,2326.495,2324.185,2326.205,1.89448
2024-05-06 19:00:00+00:00,2326.205,2327.088,2323.385,2324.915,2.04274
2024-05-06 20:00:00+00:00,2324.874,2328.795,2323.388,2323.535,1.19017
2024-05-06 22:00:00+00:00,2323.434,2326.855,2323.374,2326.598,0.34552
2024-05-06 23:00:00+00:00,2326.578,2326.775,2322.095,2325.935,0.47481
2024-05-07 00:00:00+00:00,2325.975,2329.345,2325.378,2329.105,1.42125
2024-05-07 01:00:00+00:00,2329.115,2329.788,2322.305,2322.675,1.83599
2024-05-07 02:00:00+00:00,2322.655,2324.195,2319.568,2321.405,0.95587
2024-05-07 03:00:00+00:00,2321.378,2324.915,2321.075,2324.775,0.47605
2024-05-07 04:00:00+00:00,2324.795,2324.925,2321.255,2322.535,0.61274
2024-05-07 05:00:00+00:00,2322.535,2323.185,2320.155,2321.345,0.75847
2024-05-07 06:00:00+00:00,2321.345,2321.345,2318.215,2320.385,1.89341
2024-05-07 07:00:00+00:00,2320.395,2321.855,2317.635,2319.195,2.35151
